id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,urls,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1143310354006589443,pwc,2019-06-25,05:40:04,What 4 out of 5 CEOs now see as the greatest threat to growth. See our #CEOSurvey Talent trends update:  https://t.co/82qQXsQYVe  https://t.co/NO74SJBqBU,40937524,530,[],['CEOSurvey'],1,10,8,1,['https://pwc.to/CS2019-Talent'],what 4 out of 5 ceos now see as the greatest threat to growth see our ceosurvey talent trends update,1.0,Positive,1
1143288962393489409,pwc,2019-06-25,04:15:04,Data availability and a good legislative framework to create new for-profit “Data Banks” can aid in bridging unmet #MSME credit demand. Explore the issue here:  https://t.co/3qbOxWOSxU #G20OsakaSummit  https://t.co/zVC2aJoalT,40937524,530,[],"['MSME', 'G20OsakaSummit']",0,9,2,0,['https://pwc.to/T202019-PB4'],data availability and a good legislative framework to create new forprofit data banks can aid in bridging unmet msme credit demand explore the issue here g20osakasummit,0.41818181818181815,Positive,1
1143244926148403201,pwc,2019-06-25,01:20:05,What are 3 key foundations to foster a culture of innovation &amp; opportunities for Banking &amp; Capital Markets employees? Our @JDavidHoffman shares here:  https://t.co/RDM4cH3mIZ #Productivity  https://t.co/aF5LfrVvbe,40937524,530,['JDavidHoffman'],['Productivity'],0,4,1,0,['https://pwc.to/DHdigital'],what are 3 key foundations to foster a culture of innovation amp opportunities for banking amp capital markets employees our jdavidhoffman shares here productivity,0.0,Neutral,0
1143195848404275201,pwc,2019-06-24,22:05:04,Three ways the #mining industry can fix Brand Mining. See our latest Mine report:  https://t.co/Eoe9zuEtt9  https://t.co/E3vls0NSif,40937524,530,[],['mining'],0,16,4,0,['https://pwc.to/Mine2019'],three ways the mining industry can fix brand mining see our latest mine report,0.5,Positive,1
1143173212441894912,pwc,2019-06-24,20:35:07,10 ways #cities are tackling the global affordable housing crisis. See insights from our new report produced in collaboration with @wef:  https://t.co/JwrTL9YMpb  https://t.co/Hp5qV7xCNE,40937524,530,['wef'],['cities'],0,13,5,0,['https://bit.ly/2KUjANh'],10 ways cities are tackling the global affordable housing crisis see insights from our new report produced in collaboration with wef,0.06818181818181818,Neutral,0
1143150557965819906,pwc,2019-06-24,19:05:06,We’re marching with Pride for #LGBT inclusion in cities around the world. See how:  https://t.co/dpptEQ66zK #togetherwesolve #PrideMonth  https://t.co/VYKAARwB26,40937524,530,[],"['LGBT', 'togetherwesolve', 'PrideMonth']",1,22,5,1,['https://pwc.to/GARlgbt'],were marching with pride for lgbt inclusion in cities around the world see how togetherwesolve pridemonth,0.0,Neutral,0
1143117837713707008,pwc,2019-06-24,16:55:05,How can #familybusiness leaders find the right balance between high growth &amp; social purpose? @PwC_IN’s Ganesh Raju offers 5 principles for purpose. Watch:  https://t.co/VEytt9O3z8 #PwCFamBizSurvey  https://t.co/QVM3NZbOj6,40937524,530,['PwC_IN'],"['familybusiness', 'PwCFamBizSurvey']",0,7,5,0,['https://pwc.to/FBS-Ganesh'],how can familybusiness leaders find the right balance between high growth amp social purpose pwcins ganesh raju offers 5 principles for purpose watch pwcfambizsurvey,0.14476190476190476,Positive,1
1143072542053326850,pwc,2019-06-24,13:55:05,What are the latest updates regarding #IFRS? Find out. Join our webcast on 27 June. Register here:  https://t.co/F0S2MuHVsg  https://t.co/Dg69bsUGbn,40937524,530,[],['IFRS'],0,4,0,0,['https://pwc.to/IFRSwc-j27'],what are the latest updates regarding ifrs find out join our webcast on 27 june register here,0.5,Positive,1
1143039818672287744,pwc,2019-06-24,11:45:04,Reforms have changed profit #tax rates around the world. Explore specifics in the PwC/World Bank Group Paying Taxes 2019 report:  https://t.co/LUy3fHSF1n @wb_research  https://t.co/sB6FpFEulU,40937524,530,['wb_research'],['tax'],0,6,1,0,['https://pwc.to/PayingTaxes19'],reforms have changed profit tax rates around the world explore specifics in the pwcworld bank group paying taxes 2019 report wbresearch,0.0,Neutral,0
1142867538168229888,pwc,2019-06-24,00:20:29,"The video games and #esports sector: It keeps growing and growing and....well, just watch: #PwCOutlook  https://t.co/FOTaYHpjJS  https://t.co/4Dnxc7JEnY",40937524,530,[],"['esports', 'PwCOutlook']",5,48,20,5,['https://pwc.to/2MhvVxb'],the video games and esports sector it keeps growing and growing andwell just watch pwcoutlook,0.0,Neutral,0
1142185442994991104,pwc,2019-06-22,03:10:05,Why does @ALMConsultIntel believe we stand out as a global leader for #workforce management consulting? Find out:  https://t.co/tZSDvJ78Wc  https://t.co/PQM3XUZRmI,40937524,530,['ALMConsultIntel'],['workforce'],0,10,1,0,['https://pwc.to/alm-WMC'],why does almconsultintel believe we stand out as a global leader for workforce management consulting find out,0.0,Neutral,0
1142150214645702656,pwc,2019-06-22,00:50:05,What are 2 reasons #Productivity is important to #FinancialServices institutions? Our @Garvey_JP shares here. Watch:  https://t.co/SMLCGHnvY4 #PwC  https://t.co/OeslwLgqBz,40937524,530,['Garvey_JP'],"['Productivity', 'FinancialServices', 'PwC']",0,8,1,0,['http://bit.ly/2GbMs1T'],what are 2 reasons productivity is important to financialservices institutions our garveyjp shares here watch pwc,0.4,Positive,1
1142106169013669888,pwc,2019-06-21,21:55:04,"Trains, planes and automobilies - where is the mobile workplace headed?  https://t.co/dqoGlbkJn5  https://t.co/vIAoBpPXtE",40937524,530,[],[],0,10,4,0,['https://pwc.to/2WU4Np9'],trains planes and automobilies where is the mobile workplace headed,0.0,Neutral,0
1142086040250978305,pwc,2019-06-21,20:35:05,The global traditional TV market will shrink to US$244.4B in 2023 - but is there growth on the horizon? Check out our #PwCOutlook:  https://t.co/w9SYp4iqNk  https://t.co/nzsoxbkxnZ,40937524,530,[],['PwCOutlook'],0,0,2,0,['https://pwc.to/2MlXbef'],the global traditional tv market will shrink to us2444b in 2023 but is there growth on the horizon check out our pwcoutlook,0.0,Neutral,0
1142063385753903104,pwc,2019-06-21,19:05:04,"Our automated tools enable rapid testing, deployment &amp; monitoring of #AI, specifically curated to each client’s business requirements. Learn more:  https://t.co/ZZyWsm3auC #ResponsibleAI  https://t.co/Gh5w1WfCc0",40937524,530,[],"['AI', 'ResponsibleAI']",0,9,4,0,['https://pwc.to/RAI'],our automated tools enable rapid testing deployment amp monitoring of ai specifically curated to each clients business requirements learn more responsibleai,0.5,Positive,1
1142026894478589952,pwc,2019-06-21,16:40:04,"Attention entrepreneurs across Europe, Middle East and Africa: Prepare your business for #DigitalTransformation. See how:  https://t.co/Ly1ePlhpRU  https://t.co/EvRWG0jTTE",40937524,530,[],['DigitalTransformation'],1,4,2,1,['https://pwc.to/EMEApbs19'],attention entrepreneurs across europe middle east and africa prepare your business for digitaltransformation see how,0.0,Neutral,0
1141996696546742272,pwc,2019-06-21,14:40:04,IFRS 16 and 9 interact with other standards. How? @PwC's #IFRS update webcast on 27 June will explain more. Join here:  https://t.co/F0S2MuHVsg  https://t.co/7sOVMGVDEd,40937524,530,['PwC'],['IFRS'],0,8,4,0,['https://pwc.to/IFRSwc-j27'],ifrs 16 and 9 interact with other standards how pwcs ifrs update webcast on 27 june will explain more join here,0.1875,Positive,1
1141967759011655680,pwc,2019-06-21,12:45:05,Building a culture where differences are valued: learn about our commitment to #LGBT equality and inclusion:  https://t.co/itx5QRbepj #PrideMonth  https://t.co/7BrgEqZ1pl,40937524,530,[],"['LGBT', 'PrideMonth']",0,10,6,0,['https://pwc.to/lgbt'],building a culture where differences are valued learn about our commitment to lgbt equality and inclusion pridemonth,0.0,Neutral,0
1141936319553257473,pwc,2019-06-21,10:40:09,How can you make small automation part of your #TaxTechnology strategy -- and why should you? See here:  https://t.co/7CSMJpZVD9  https://t.co/bY7FeJfXon,40937524,530,[],['TaxTechnology'],0,5,1,0,['https://pwc.to/6TaxRes-19'],how can you make small automation part of your taxtechnology strategy and why should you see here,-0.25,Negative,-1
1141863319944540160,pwc,2019-06-21,05:50:04,"Why urgent transformation is on the agenda for energy, utility &amp; resource companies. Access our new Industry Perspective here:  https://t.co/Scwfod7fWP  https://t.co/9F0zuLdFtD",40937524,530,[],[],0,5,1,0,['https://pwc.to/EUR-transformation'],why urgent transformation is on the agenda for energy utility amp resource companies access our new industry perspective here,0.13636363636363635,Positive,1
1141832023427993600,pwc,2019-06-21,03:45:43,Play to your strengths &amp; other steps #defence contractors can take to gain an upper hand in a changing industry. #CEOSurvey trends report:  https://t.co/o2ok1RMLOj  https://t.co/L7dJt1ykQ6,40937524,530,[],"['defence', 'CEOSurvey']",0,4,0,0,['https://pwc.to/CS19AD_Trends'],play to your strengths amp other steps defence contractors can take to gain an upper hand in a changing industry ceosurvey trends report,-0.0625,Neutral,0
1141802923166445569,pwc,2019-06-21,01:50:05,Mega platforms are driving Internet advertising to new heights. Get an up-close view in the #PwCOutlook 2019-2023:  https://t.co/w9SYp4iqNk  https://t.co/s8DknLvpOb,40937524,530,[],['PwCOutlook'],0,8,3,0,['https://pwc.to/2MlXbef'],mega platforms are driving internet advertising to new heights get an upclose view in the pwcoutlook 20192023,0.13636363636363635,Positive,1
1141775248154664962,pwc,2019-06-21,00:00:06,7 steps that can help an M&amp;A transaction deliver the best performance. @stratandbiz #BeyondtheDeal  https://t.co/FDgalC5o92  https://t.co/anBsMHj19r,40937524,530,['stratandbiz'],['BeyondtheDeal'],0,1,1,0,['http://sb.stratbz.to/ezuYa8V'],7 steps that can help an mampa transaction deliver the best performance stratandbiz beyondthedeal,1.0,Positive,1
1141745050772267008,pwc,2019-06-20,22:00:07,"With over 17 LGBT+ networks around the world and more on the way, we’re committed to developing a truly inclusive working environment. Learn more:  https://t.co/dpptEQ66zK #PwCPride  https://t.co/OO1UyDVkjV",40937524,530,[],['PwCPride'],0,9,6,0,['https://pwc.to/GARlgbt'],with over 17 lgbt networks around the world and more on the way were committed to developing a truly inclusive working environment learn more pwcpride,0.5,Positive,1
1141702260839329792,pwc,2019-06-20,19:10:05,"What will happen once drivers become passengers? 3 options for existing automakers to succeed in the new ""fifth-screen"" economy. @stratandbiz  https://t.co/4P5qmboyFq  https://t.co/jaAav7EjhH",40937524,530,['stratandbiz'],[],0,10,2,0,['http://sb.stratbz.to/Im7HU1'],what will happen once drivers become passengers 3 options for existing automakers to succeed in the new fifthscreen economy stratandbiz,0.13636363636363635,Positive,1
1141663265942061056,pwc,2019-06-20,16:35:08,"How CEOs are managing the changing workforce, including their own evolution. See here:  https://t.co/EaBzLRjaup #AI  https://t.co/MLPQP0JdSS",40937524,530,[],['AI'],0,13,3,0,['https://pwc.to/CEO_AI-19'],how ceos are managing the changing workforce including their own evolution see here ai,0.6,Positive,1
1141620469491220480,pwc,2019-06-20,13:45:04,"The end of #LIBOR will have implications for the #AssetManagement industry. Find out what they are. Join our live webcast, 27 June:  https://t.co/UQIntVIpkP  https://t.co/XTfPaPez26",40937524,530,[],"['LIBOR', 'AssetManagement']",0,3,0,0,['https://pwc.to/AWMLIBOR'],the end of libor will have implications for the assetmanagement industry find out what they are join our live webcast 27 june,0.13636363636363635,Positive,1
1141596577892589569,pwc,2019-06-20,12:10:08,"Our Chairman joins other CEOs &amp; @HeForShe Champions to share a powerful #FathersDay message: we will pursue efforts to destigmatise taking paid leave, so that parents actually benefit from shared family leave &amp; care for their children:  https://t.co/ICq0iLuR06 #PwCProud  https://t.co/a9AEcBiHoZ",40937524,530,['HeForShe'],"['FathersDay', 'PwCProud']",1,18,4,1,['https://bit.ly/2KP8M2U'],our chairman joins other ceos amp heforshe champions to share a powerful fathersday message we will pursue efforts to destigmatise taking paid leave so that parents actually benefit from shared family leave amp care for their children pwcproud,0.05833333333333333,Neutral,0
1141580229179318279,pwc,2019-06-20,11:05:10,"Think establishing facts accurately is crucial? According to our Global Crisis Survey, 73% of those who emerge stronger from a crisis would agree. See all the findings here.  https://t.co/XlJvh70o8H #CrisisResponse  https://t.co/qB4T7wO9G6",40937524,530,[],['CrisisResponse'],0,12,3,0,['https://pwc.to/GCS-2019'],think establishing facts accurately is crucial according to our global crisis survey 73 of those who emerge stronger from a crisis would agree see all the findings here crisisresponse,0.0,Neutral,0
1141500936281567234,pwc,2019-06-20,05:50:05,We’ve collaborated with @wef to explore the solutions #cities are employing to make housing affordable. Read the report:  https://t.co/t0NS7XhvCV  https://t.co/s4rmmql0qX,40937524,530,['wef'],['cities'],0,5,2,0,['https://bit.ly/31mdvPj'],weve collaborated with wef to explore the solutions cities are employing to make housing affordable read the report,0.0,Neutral,0
1141456897171689482,pwc,2019-06-20,02:55:06,Fake news. Security. Privacy. How are these &amp; other factors altering the social media landscape? Explore findings from the #PwCOutlook:  https://t.co/w9SYp4iqNk  https://t.co/ehyQUe2aYW,40937524,530,[],['PwCOutlook'],0,8,3,0,['https://pwc.to/2MlXbef'],fake news security privacy how are these amp other factors altering the social media landscape explore findings from the pwcoutlook,-0.19722222222222222,Negative,-1
1141431733063229440,pwc,2019-06-20,01:15:06,Join PwC's global #IFRS technical update webcast on June 27 for the latest in IFRS updates. Learn more and register here:  https://t.co/F0S2MuHVsg  https://t.co/Z7bPDJiaWH,40937524,530,[],['IFRS'],0,1,0,0,['https://pwc.to/IFRSwc-j27'],join pwcs global ifrs technical update webcast on june 27 for the latest in ifrs updates learn more and register here,0.25,Positive,1
1141410406851862529,pwc,2019-06-19,23:50:22,"To thrive during disruptive times, entrepreneurs across Europe, Middle East and Africa need a strategic approach to #transformation. See ways to prepare:  https://t.co/Ly1ePlhpRU  https://t.co/CSDTCc4xgq",40937524,530,[],['transformation'],0,12,3,0,['https://pwc.to/EMEApbs19'],to thrive during disruptive times entrepreneurs across europe middle east and africa need a strategic approach to transformation see ways to prepare,0.0,Neutral,0
1141378898229436417,pwc,2019-06-19,21:45:09,"How can your FS organisation create a more cost-competitive talent model without stifling innovation, impeding growth, or undermining customer service? Our @jon_p_terry shares his take:  https://t.co/X3UPsfgklD #CEOSurvey  https://t.co/L4oGoDuGKa",40937524,530,['jon_p_terry'],['CEOSurvey'],0,2,1,0,['https://pwc.to/JTwfPerform'],how can your fs organisation create a more costcompetitive talent model without stifling innovation impeding growth or undermining customer service our jonpterry shares his take ceosurvey,0.5,Positive,1
