id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,urls,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1175424949953146881,eynews,2019-09-21,20:32:01,"Watch out for The Better Question Podcast episode 10 with @ChrisMeyer16, out next week. This time we are discussing the big challenges that businesses will face in the future, ‘How will personal purpose shape the future of work?’ #BetterQuestions  https://t.co/cTlPLV5M6B  https://t.co/58aqEtoEaP",70001932,530,['ChrisMeyer16'],['BetterQuestions'],0,2,0,0,['http://spr.ly/601516ewS'],watch out for the better question podcast episode 10 with chrismeyer16 out next week this time we are discussing the big challenges that businesses will face in the future how will personal purpose shape the future of work betterquestions,0.08333333333333333,Neutral,0
1175085467672424454,eynews,2019-09-20,22:03:02,"What’s driving regional differences in consumer and SME FinTech adoption? Join #EY, Tink and InstaReM at our #Sibos Open Theatre presentation where we’ll answer this based on the latest findings of EY’s 2019 Global FinTech Adoption Index.   https://t.co/8rr3mosKc2  https://t.co/RelAS3DMON",70001932,530,[],"['EY', 'Sibos']",0,0,0,0,['http://spr.ly/601616ewO'],whats driving regional differences in consumer and sme fintech adoption join ey tink and instarem at our sibos open theatre presentation where well answer this based on the latest findings of eys 2019 global fintech adoption index,0.16666666666666666,Positive,1
1174986559252303873,eynews,2019-09-20,15:30:00,"Businesses today are facing the unprecedented challenge of embracing automation and technological innovation, without eroding consumer confidence. Here’s how behavioral design can help. #BetterWorkingWorld",70001932,530,[],['BetterWorkingWorld'],0,5,2,0,[],businesses today are facing the unprecedented challenge of embracing automation and technological innovation without eroding consumer confidence heres how behavioral design can help betterworkingworld,0.6,Positive,1
1174654372061569024,eynews,2019-09-19,17:30:00,"Learn how #investment firms can leverage new #technologies, changing #regulations and customer expectations to best position themselves in an evolving ecosystem.  https://t.co/lLYsRWhook",70001932,530,[],"['investment', 'technologies', 'regulations']",0,4,0,0,['http://spr.ly/601716JiF'],learn how investment firms can leverage new technologies changing regulations and customer expectations to best position themselves in an evolving ecosystem,0.5681818181818181,Positive,1
1174609072466911232,eynews,2019-09-19,14:30:00,"Trust in organizations and institutions is at an all-time low. Organizations need behavioural design if they want to automate, innovate and maintain their consumers’ trust. #BetterWorkingWorld",70001932,530,[],['BetterWorkingWorld'],1,1,0,1,[],trust in organizations and institutions is at an alltime low organizations need behavioural design if they want to automate innovate and maintain their consumers trust betterworkingworld,0.0,Neutral,0
1174553463721791488,eynews,2019-09-19,10:49:02,"When change never stops, will leadership start with you? @kellygrierEY tells us how it's important to bring people along with you at times of change #BetterQuestions #BetterWorkingWorld  https://t.co/zNkpcdPKeA",70001932,530,['kellygrierEY'],"['BetterQuestions', 'BetterWorkingWorld']",0,35,13,0,[],when change never stops will leadership start with you kellygrierey tells us how its important to bring people along with you at times of change betterquestions betterworkingworld,0.4,Positive,1
1174359140921036800,eynews,2019-09-18,21:56:52,Where do you start if you want to change the world? @AlisonKayEY tells us about the importance of starting with a purpose #BetterQuestions #BetterWorkingWorld  https://t.co/b78GvrD5fz,70001932,530,['AlisonKayEY'],"['BetterQuestions', 'BetterWorkingWorld']",0,18,6,0,[],where do you start if you want to change the world alisonkayey tells us about the importance of starting with a purpose betterquestions betterworkingworld,0.0,Neutral,0
1174318955776921600,eynews,2019-09-18,19:17:11,"Our purpose inspires EY people to use their knowledge, skills and experience to support the communities in which they live and work. In FY19, we invested nearly US$113m in projects dedicated to strengthening communities.   https://t.co/nOEgfWG3BR #BetterWorkingWorld  https://t.co/ioBB3wmr03",70001932,530,[],['BetterWorkingWorld'],0,9,6,0,['http://bit.ly/EYFY19results'],our purpose inspires ey people to use their knowledge skills and experience to support the communities in which they live and work in fy19 we invested nearly us113m in projects dedicated to strengthening communities betterworkingworld,0.11818181818181818,Positive,1
1174299534173843456,eynews,2019-09-18,18:00:01,"To manage political risk, companies need to increasingly think cross-functionally and communicate, respond and iterate in a more dynamic way. How is your organization responding to political risk? Find out more at  https://t.co/7j68DQlq5O #EYGeoPolitics #GlobalTrade  https://t.co/YcTo2pj0jn",70001932,530,[],"['EYGeoPolitics', 'GlobalTrade']",0,7,9,0,['http://spr.ly/6014EC66e'],to manage political risk companies need to increasingly think crossfunctionally and communicate respond and iterate in a more dynamic way how is your organization responding to political risk find out more at eygeopolitics globaltrade,0.2,Positive,1
1173989997697019904,eynews,2019-09-17,21:30:01,Leading #CEOs are taking action to address global challenges. Are you one of them?  https://t.co/b7XTr1UaZ8 #CEOimperative  https://t.co/ke3j8u4q1a,70001932,530,[],"['CEOs', 'CEOimperative']",0,6,4,0,['http://spr.ly/6018EhHV4'],leading ceos are taking action to address global challenges are you one of them ceoimperative,0.05,Neutral,0
1173970388822429704,eynews,2019-09-17,20:12:06,"What do tax tech transformation, supply chain automation, #robotics &amp; #cybersecurity have in common? They're all EY services which have been expanded in FY19 with the help of eight new EY alliances.   https://t.co/nOEgfWG3BR #BetterWorkingWorld  https://t.co/VQ4V5VOqlo",70001932,530,[],"['robotics', 'cybersecurity', 'BetterWorkingWorld']",0,13,2,0,['http://bit.ly/EYFY19results'],what do tax tech transformation supply chain automation robotics amp cybersecurity have in common theyre all ey services which have been expanded in fy19 with the help of eight new ey alliances betterworkingworld,-0.08181818181818182,Neutral,0
1173869247904256000,eynews,2019-09-17,13:30:12,"When change never stops, will leadership start with you? @KateBartonEY shares her approach to leadership at our global new partner event #BetterQuestions #BetterWorkingWorld  https://t.co/p8xmTJiu6a",70001932,530,['KateBartonEY'],"['BetterQuestions', 'BetterWorkingWorld']",0,17,4,0,[],when change never stops will leadership start with you katebartoney shares her approach to leadership at our global new partner event betterquestions betterworkingworld,0.06818181818181818,Neutral,0
1173649000999858179,eynews,2019-09-16,22:55:01,Where is my name? A popular question as our new partners meet in San Diego and look at the congratulations wall #BetterWorkingWorld  https://t.co/Ib9PzrI49L,70001932,530,[],['BetterWorkingWorld'],0,40,13,0,[],where is my name a popular question as our new partners meet in san diego and look at the congratulations wall betterworkingworld,0.36818181818181817,Positive,1
1173608730778320896,eynews,2019-09-16,20:15:00,"In this episode of The Better Question Podcast, featuring Stefan Heck, CEO @NautoInc, and @portereduardo, Economics reporter @nytimes, discuss when will society be ready to harness AI’s potential. Listen now.  https://t.co/VNvVkyLLNu #BetterQuestions",70001932,530,"['NautoInc', 'portereduardo', 'nytimes']",['BetterQuestions'],0,1,2,0,['http://spr.ly/6019EhHVf'],in this episode of the better question podcast featuring stefan heck ceo nautoinc and portereduardo economics reporter nytimes discuss when will society be ready to harness ais potential listen now betterquestions,0.2333333333333333,Positive,1
1173601780833357827,eynews,2019-09-16,19:47:23,"""Job creation plays an important part in spurring the global economy. We're proud to have created 22,500 new jobs last year,"" @Carmine_DiSibio says. We now have 284,000 exceptional and diverse EY people working to build a #BetterWorkingWorld.   https://t.co/TvPfBpqbCu  https://t.co/D5chETxf3t",70001932,530,['Carmine_DiSibio'],['BetterWorkingWorld'],0,20,6,0,['http://spr.ly/6014ECRA4'],job creation plays an important part in spurring the global economy were proud to have created 22500 new jobs last year carminedisibio says we now have 284000 exceptional and diverse ey people working to build a betterworkingworld,0.3338383838383838,Positive,1
1173500269822394368,eynews,2019-09-16,13:04:01,"""EY people, innovation and long-term growth,"" @Julie_Teigland says that the FY19 growth is driven by these three.   https://t.co/nOEgfWG3BR #BetterWorkingWorld  https://t.co/LxBssknWXq",70001932,530,['Julie_Teigland'],['BetterWorkingWorld'],0,6,5,0,['http://bit.ly/EYFY19results'],ey people innovation and longterm growth julieteigland says that the fy19 growth is driven by these three betterworkingworld,0.0,Neutral,0
1173434030672367616,eynews,2019-09-16,08:40:48,Tomorrow we celebrate the 733 newly promoted partners in San Diego. Each one of them will be able to see their name on our giant partner wall. #BetterWorkingWorld  https://t.co/SNrcpIOi51,70001932,530,[],['BetterWorkingWorld'],0,58,13,0,[],tomorrow we celebrate the 733 newly promoted partners in san diego each one of them will be able to see their name on our giant partner wall betterworkingworld,0.21212121212121213,Positive,1
1173330500863156224,eynews,2019-09-16,01:49:25,Our Global Chairman and CEO @Carmine_DiSibio showing alternative ways to get around San Diego. Follow him on Instagram:  https://t.co/ROH2VvAm8J  https://t.co/YQy0STql6S,70001932,530,['Carmine_DiSibio'],[],0,27,4,0,['https://www.instagram.com/carminedisibio/?igshid=6jp3hdqqqaum'],our global chairman and ceo carminedisibio showing alternative ways to get around san diego follow him on instagram,0.0,Neutral,0
1173231290570727424,eynews,2019-09-15,19:15:11,"Twenty new acquisitions in FY19 have allowed us to expand our professional skills and capabilities in #digital, strategy, operations and #technology. Two of those, Pangea3 and Riverview strengthened our focus on legal services.   https://t.co/nOEgfWG3BR #BetterWorkingWorld  https://t.co/VpG9P436tX",70001932,530,[],"['digital', 'technology', 'BetterWorkingWorld']",0,19,5,0,['http://bit.ly/EYFY19results'],twenty new acquisitions in fy19 have allowed us to expand our professional skills and capabilities in digital strategy operations and technology two of those pangea3 and riverview strengthened our focus on legal services betterworkingworld,0.1090909090909091,Positive,1
1173173616445407233,eynews,2019-09-15,15:26:01,"Who is responsible for a “whole company” understanding of political risk impact? We believe organizations need a holistic geostrategy to identify, monitor and assess political risk. Find out more at  https://t.co/dNSEqnjiI8 #EYGeoPolitics #GlobalTrade  https://t.co/Hyjuav0GOI",70001932,530,[],"['EYGeoPolitics', 'GlobalTrade']",2,14,7,2,['http://spr.ly/6015EA4PS'],who is responsible for a whole company understanding of political risk impact we believe organizations need a holistic geostrategy to identify monitor and assess political risk find out more at eygeopolitics globaltrade,0.18,Positive,1
1172887778834755584,eynews,2019-09-14,20:30:12,"Did you know that 25,000 transactions are being processed daily to support complex agreements, royalties and streaming rights in the gaming industry? The #blockchain solution which we launched in FY19 with @Microsoft does just that.   https://t.co/nOEgfWG3BR #BetterWorkingWorld  https://t.co/mUl7LtsXyu",70001932,530,['Microsoft'],"['blockchain', 'BetterWorkingWorld']",1,13,5,1,['http://bit.ly/EYFY19results'],did you know that 25000 transactions are being processed daily to support complex agreements royalties and streaming rights in the gaming industry the blockchain solution which we launched in fy19 with microsoft does just that betterworkingworld,-0.15,Negative,-1
1172780342475919361,eynews,2019-09-14,13:23:17,"From discussing the #AI winter to #digital governments, we bring you an editorial newsletter sharing actionable insights and thought-provoking articles on the topics that matter most to the working world. Sign-up here:  https://t.co/UfUV1DLxS2",70001932,530,[],"['AI', 'digital']",0,8,1,0,['https://www.ey.com/en_gl/subscribe'],from discussing the ai winter to digital governments we bring you an editorial newsletter sharing actionable insights and thoughtprovoking articles on the topics that matter most to the working world signup here,0.25,Positive,1
1172570541225590784,eynews,2019-09-13,23:29:36,"In today's world of disruption and innovation, companies need to work in ecosystems that bring together the broad range of skills, technology and data they need to succeed. That's where @EY_Alliances come in.    https://t.co/nOEgfWG3BR #BetterWorkingWorld  https://t.co/5hKzdX8YgR",70001932,530,['EY_Alliances'],['BetterWorkingWorld'],2,32,15,2,['http://bit.ly/EYFY19results'],in todays world of disruption and innovation companies need to work in ecosystems that bring together the broad range of skills technology and data they need to succeed thats where eyalliances come in betterworkingworld,0.0625,Neutral,0
1172540441415356418,eynews,2019-09-13,21:30:00,Our Editor's Picks newsletter brings regular articles and key insights direct to inbox. Subscribe here:  https://t.co/Ockj4h4Gtp,70001932,530,[],[],0,4,2,0,['http://spr.ly/6011E4hfL'],our editors picks newsletter brings regular articles and key insights direct to inbox subscribe here,0.03333333333333333,Neutral,0
1172510245756821504,eynews,2019-09-13,19:30:01,"Only 44% of CEOs report integrating global challenges into business strategy, in our CEO Imperative Study. Are you one of them? Find out more.  https://t.co/xLId6nxh4Z  #CEOimperative  https://t.co/iOJf0pGe1P",70001932,530,[],['CEOimperative'],1,3,1,1,['http://spr.ly/6018ECRAe'],only 44 of ceos report integrating global challenges into business strategy in our ceo imperative study are you one of them find out more ceoimperative,0.16666666666666666,Positive,1
1172506471847927809,eynews,2019-09-13,19:15:01,"We're continuing to transform our Assurance service delivery model through digital and innovation. EY Digital Audit, our connected data-driven audit, is helping to provide enhanced insights, depth and responsiveness to audit work.   https://t.co/nOEgfWG3BR #BetterWorkingWorld  https://t.co/BKOu2FlMyw",70001932,530,[],['BetterWorkingWorld'],0,14,3,0,['http://bit.ly/EYFY19results'],were continuing to transform our assurance service delivery model through digital and innovation ey digital audit our connected datadriven audit is helping to provide enhanced insights depth and responsiveness to audit work betterworkingworld,0.0,Neutral,0
1172238497635282944,eynews,2019-09-13,01:30:11,Did you know that we're using #AI to process thousands of documents? And the EY #Blockchain Analyzer can perform enhanced analytics on an organization's entire transaction data from multiple blockchain ledgers?   https://t.co/nOEgfWG3BR #BetterWorkingWorld  https://t.co/c1FCeZOgA1,70001932,530,[],"['AI', 'Blockchain', 'BetterWorkingWorld']",0,17,5,0,['http://bit.ly/EYFY19results'],did you know that were using ai to process thousands of documents and the ey blockchain analyzer can perform enhanced analytics on an organizations entire transaction data from multiple blockchain ledgers betterworkingworld,0.0,Neutral,0
