id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,urls,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1338977047771664385,glennbutchermp,2020-12-16,04:09:39,A great Queensland company doing big things with support from the Palaszczuk Government. #manufacturing #qldpol,3307517665,530,[],"['manufacturing', 'qldpol']",1,1,0,1,[],a great queensland company doing big things with support from the palaszczuk government manufacturing qldpol,0.4,Positive,1
1338976630526648321,conardcorp,2020-12-16,04:08:00,Learn the basics of photochemical machining with our introductory guide. #manufacturing  https://t.co/3mJYWnWumV  https://t.co/EqgHLXRe0s,94827307,530,[],['manufacturing'],0,0,0,0,['https://hubs.ly/H0Cyqwh0'],learn the basics of photochemical machining with our introductory guide manufacturing,0.0,Neutral,0
1338976441770389506,equityclock,2020-12-16,04:07:15,"Industrial Production in the US declined by 0.3% (NSA) in November, stronger than the 0.7% decline that is average for this second to last month of the year. $MACRO $STUDY #Economy #Manufacturing  https://t.co/qrZ2HPrhQJ",97729358,530,[],"['Economy', 'Manufacturing']",0,1,1,0,[],industrial production in the us declined by 03 nsa in november stronger than the 07 decline that is average for this second to last month of the year macro study economy manufacturing,-0.049999999999999996,Neutral,0
1338976382328721408,bflobizfirst,2020-12-16,04:07:01,Here's a look at some of the hottest toys this holiday season developed in Western New York by @FisherPrice.  READ MORE:  https://t.co/pRUxGTYXzZ  #manufacturing #retailing #shopping #Buffalo #NewYork #WNY,25549003,530,['FisherPrice'],"['manufacturing', 'retailing', 'shopping', 'Buffalo', 'NewYork', 'WNY']",0,5,0,0,['https://bit.ly/3nmuBXX'],heres a look at some of the hottest toys this holiday season developed in western new york by fisherprice read more manufacturing retailing shopping buffalo newyork wny,0.18409090909090908,Positive,1
1338975299359232001,tmj_phl_manuf,2020-12-16,04:02:42,"If you're looking for work in #UpperDeerfieldTownship, NJ, check out this #Manufacturing job via the link in our bio: Operator, Filler I at Lassonde Pappas",21685683,530,[],"['UpperDeerfieldTownship', 'Manufacturing']",0,0,0,0,[],if youre looking for work in upperdeerfieldtownship nj check out this manufacturing job via the link in our bio operator filler i at lassonde pappas,0.0,Neutral,0
1338975041074020353,socialsmktg,2020-12-16,04:01:41,Chime in at #USAMfgHour. Meet manufacturers &amp; manufacturing champs    👑HOST: @DCSCInc TOPIC: Cheers to this Year Thursday: 11 AM PST  Follow @USAMfgHourChat for highlights!  #usamfg  #MADEinUSA  #manufacturing  https://t.co/Nly2WQMqUF,1020415686,530,"['DCSCInc', 'USAMfgHourChat']","['USAMfgHour', 'usamfg', 'MADEinUSA', 'manufacturing']",0,1,0,0,[],chime in at usamfghour meet manufacturers amp manufacturing champs host dcscinc topic cheers to this year thursday 11 am pst follow usamfghourchat for highlights usamfg madeinusa manufacturing,0.0,Neutral,0
1338974942117838849,aumanufacturing,2020-12-16,04:01:17,The Australian Packaging Covenant Organisation (@APCovenant) has published an action plan designed to help Australia’s packaging supply chain phase out problematic and unnecessary single-use plastic packaging.   https://t.co/T7MB3VzOdx  #manufacturing #circulareconomy #recycling,2856028454,530,['APCovenant'],"['manufacturing', 'circulareconomy', 'recycling']",0,6,4,0,['https://www.aumanufacturing.com.au/action-plan-to-eliminate-single-use-packaging'],the australian packaging covenant organisation apcovenant has published an action plan designed to help australias packaging supply chain phase out problematic and unnecessary singleuse plastic packaging manufacturing circulareconomy recycling,-0.10000000000000002,Negative,-1
1338974650475438083,wcismag,2020-12-16,04:00:08,Check out our Oct-Dec episodes of #Food &amp; #Facilities on @CVTalk as a @YouTube #playlist: #AI #WorkplaceSafety w/ @kinetic_eye; #Workplace #Wellness for #manufacturing w/ @ltimbro; alts to #bankruptcy w/ @JefferMangels; &amp; 5 steps to #business #safety; etc.  https://t.co/MZhwubzNTI  https://t.co/HY7bYd5AkI,1116737057240412161,530,"['CVTalk', 'YouTube', 'kinetic_eye', 'ltimbro', 'JefferMangels']","['Food', 'Facilities', 'playlist', 'AI', 'WorkplaceSafety', 'Workplace', 'Wellness', 'manufacturing', 'bankruptcy', 'business', 'safety']",0,2,4,0,['https://buff.ly/3r2UVsG'],check out our octdec episodes of food amp facilities on cvtalk as a youtube playlist ai workplacesafety w kineticeye workplace wellness for manufacturing w ltimbro alts to bankruptcy w jeffermangels amp 5 steps to business safety etc,0.0,Neutral,0
1338973919282388992,thinkicatt,2020-12-16,03:57:13,Interview Workshop ✅ Apprentice profiles ✅ Company profile ✅ Learn tips on how to prepare for your ICATT Apprenticeship Program interview:  https://t.co/9XBS8nDiWG #apprenticeships #manufacturing  https://t.co/VifcpJYNLn,823916695307845635,530,[],"['apprenticeships', 'manufacturing']",0,1,0,0,['http://bit.ly/37mZRRm'],interview workshop apprentice profiles company profile learn tips on how to prepare for your icatt apprenticeship program interview apprenticeships manufacturing,0.0,Neutral,0
1338973872343887872,novalinkmx,2020-12-16,03:57:02,Getting Started with Manufacturing in Mexico: NovaLink has the process of getting started with manufacturing in Mexico down to a precise science.   https://t.co/LxZqQZG1zp #novalink #manufacturing #nearshore #mexico  https://t.co/eRpbes9dBL,848230922,530,[],"['novalink', 'manufacturing', 'nearshore', 'mexico']",0,0,0,0,['https://buff.ly/2JBusS6'],getting started with manufacturing in mexico novalink has the process of getting started with manufacturing in mexico down to a precise science novalink manufacturing nearshore mexico,0.12222222222222222,Positive,1
1338973378770653185,crushthemarket,2020-12-16,03:55:05,"We Saw Another Bounce In US #Manufacturing Production Growth In November, Beating Expectations, However Y/Y Levels Are Still Down Over -5% . #Economy #Business.  https://t.co/kgGYNvEQUl  https://t.co/QCglQAEpJO",775905636005445632,530,[],"['Manufacturing', 'Economy', 'Business']",0,0,0,0,['https://www.zerohedge.com/markets/us-manufacturing-production-growth-slows-november'],we saw another bounce in us manufacturing production growth in november beating expectations however yy levels are still down over 5 economy business,-0.15555555555555559,Negative,-1
1338973005460852737,amerifundinc,2020-12-16,03:53:36,"Ready for Texas' growth? We're reading and funding small, medium and large businesses. #GetAmerifunded #GetEquipmentFinancing  https://t.co/lGPy6oF4Vt ✅ #TechinTX #Manufacturing #MfgMatters #AdditiveManufacturing  @TXManufacturers  https://t.co/2xO8dFc5XR",718235619273662466,530,['TXManufacturers'],"['GetAmerifunded', 'GetEquipmentFinancing', 'TechinTX', 'Manufacturing', 'MfgMatters', 'AdditiveManufacturing']",0,1,0,0,['http://www.amerifunded.cc'],ready for texas growth were reading and funding small medium and large businesses getamerifunded getequipmentfinancing techintx manufacturing mfgmatters additivemanufacturing txmanufacturers,0.05476190476190476,Neutral,0
1338971478772080640,mgrillstexas,2020-12-16,03:47:32,What can you cut with 90k psi of water and a little abrasive? Just about anything you can imagine. . . . #mgrills #precisionmade #waterjetcutting #bbqgrills #manufacturing #flowaterjet #texasmade #madeinusa  https://t.co/d6x6nOEy1N,3016749667,530,[],"['mgrills', 'precisionmade', 'waterjetcutting', 'bbqgrills', 'manufacturing', 'flowaterjet', 'texasmade', 'madeinusa']",0,0,0,0,['https://www.instagram.com/p/CI1bVmahYsY/?igshid=1hvvqggaoki2a'],what can you cut with 90k psi of water and a little abrasive just about anything you can imagine mgrills precisionmade waterjetcutting bbqgrills manufacturing flowaterjet texasmade madeinusa,-0.1875,Negative,-1
1338970309349830656,pacresearchlabs,2020-12-16,03:42:53,Reverse engineering is an oft-practiced yet misunderstood process of #engineering. Streamline your #reverseengineering process will reduce associated time and costs while making it more productive.   https://t.co/ly6SGzfktS #manufacturing,1090764328045731841,530,[],"['engineering', 'reverseengineering', 'manufacturing']",0,1,2,0,['https://www.pacific-research.com/what-is-the-reverse-engineering-process-prl/'],reverse engineering is an oftpracticed yet misunderstood process of engineering streamline your reverseengineering process will reduce associated time and costs while making it more productive manufacturing,0.5,Positive,1
1338969605184827392,australianmade,2020-12-16,03:40:05,Mighty Queensland manufacturers to strengthen local PPE capability  https://t.co/DTm1XWNLMm via @AustralianM #AustralianMade #Manufacturing #Local  https://t.co/NlqMBXxebB,54263333,530,['AustralianM'],"['AustralianMade', 'Manufacturing', 'Local']",0,6,2,0,['http://bit.ly/381KigU'],mighty queensland manufacturers to strengthen local ppe capability via australianm australianmade manufacturing local,0.13333333333333333,Positive,1
1338968858242281472,forkliftnyk,2020-12-16,03:37:07,Does your business need to handle #materials in a #manufacturing environment?  We provide a large number of #forklifts both NEW &amp; Used.  https://t.co/vvnfSPTMlR    #business #forklifts #australia #Brisbane #Melbourne #Sydney #Canberra # Adelaide #Perth  https://t.co/hbhexa3grL,742136407544602624,530,[],"['materials', 'manufacturing', 'forklifts', 'business', 'forklifts', 'australia', 'Brisbane', 'Melbourne', 'Sydney', 'Canberra', 'Perth']",0,0,0,0,['https://bit.ly/3kzUrp6'],does your business need to handle materials in a manufacturing environment we provide a large number of forklifts both new amp used business forklifts australia brisbane melbourne sydney canberra adelaide perth,0.17532467532467533,Positive,1
1338968144954716163,akeller3,2020-12-16,03:34:17,#sales&amp;usetax #cherrybekaert #manufacturing  https://t.co/XQA9kHfWmN,16940895,530,[],"['sales', 'cherrybekaert', 'manufacturing']",0,0,0,0,['https://lnkd.in/esnJECf'],salesampusetax cherrybekaert manufacturing,0.0,Neutral,0
1338967968852611074,dbcurren,2020-12-16,03:33:35,2 BMO: These are the #industries that still have more ground to make up from the initial #pandemic hit (green line) #manufacturing #cdnecon,258374854,530,[],"['industries', 'pandemic', 'manufacturing', 'cdnecon']",0,0,0,0,[],2 bmo these are the industries that still have more ground to make up from the initial pandemic hit green line manufacturing cdnecon,0.09999999999999999,Neutral,0
1338967963345575937,dbcurren,2020-12-16,03:33:33,"1 BMO: Canadian #manufacturing sales saw a 0.3% uptick in October driven by higher prices, as real sales were flat in the month. For the third straight month, nondurable industries (+0.6%) performed better than durables (+0.0%) #cdnecon  https://t.co/xF9PiqOKDm",258374854,530,[],"['manufacturing', 'cdnecon']",1,0,0,1,[],1 bmo canadian manufacturing sales saw a 03 uptick in october driven by higher prices as real sales were flat in the month for the third straight month nondurable industries 06 performed better than durables 00 cdnecon,0.1875,Positive,1
1338967671057096704,erpvar,2020-12-16,03:32:24,Sage 100cloud: Benefits of Cloud Based Manufacturing ERP Software  https://t.co/DQl7NkWHZb #sage100cloud #sage100 #erpimplementation #erpsoftware #clouderp #clouderpsoftware #manufacturing #manufacturingerp @Oasisky,597071214,530,['Oasisky'],"['sage100cloud', 'sage100', 'erpimplementation', 'erpsoftware', 'clouderp', 'clouderpsoftware', 'manufacturing', 'manufacturingerp']",0,0,0,0,['https://hubs.ly/H0CG-0N0'],sage 100cloud benefits of cloud based manufacturing erp software sage100cloud sage100 erpimplementation erpsoftware clouderp clouderpsoftware manufacturing manufacturingerp oasisky,0.0,Neutral,0
1338967326134243330,valueprop,2020-12-16,03:31:02,How do you get clarity as a business owner?  https://t.co/tvDZk8X3MF  #businessowner #b2b #b2bsales #b2bmarketing #smallbusiness #smallbusinessowner #smallbusinessowners #ceo  #revenue #growth #manufacturing #industrial #professionalservices #businessownership  https://t.co/eVMThNIAuY,33510069,530,[],"['businessowner', 'b2b', 'b2bsales', 'b2bmarketing', 'smallbusiness', 'smallbusinessowner', 'smallbusinessowners', 'ceo', 'revenue', 'growth', 'manufacturing', 'industrial', 'professionalservices', 'businessownership']",0,0,0,0,['https://buff.ly/2tv1Pv0'],how do you get clarity as a business owner businessowner b2b b2bsales b2bmarketing smallbusiness smallbusinessowner smallbusinessowners ceo revenue growth manufacturing industrial professionalservices businessownership,0.0,Neutral,0
1338967134282649600,bflobizfirst,2020-12-16,03:30:16,James Campbell takes us inside how Chapin International has trudged through the pandemic.  #COVID19 #manufacturing #Buffalo #NewYork #WNY​​  https://t.co/NHDhjd5JuH,25549003,530,[],"['COVID19', 'manufacturing', 'Buffalo', 'NewYork', 'WNY']",0,3,0,0,['https://www.bizjournals.com/buffalo/news/2020/12/11/chapin-international-keeps-chugging-during-covid-1.html?ana=TRUEANTHEMTWT_BU&csrc=6398&taid=5fd7938fa8937b0001a7b97a&utm_campaign=trueAnthem%3A+New+Content+%28Feed%29&utm_medium=trueAnthem&utm_source=twitter'],james campbell takes us inside how chapin international has trudged through the pandemic covid19 manufacturing buffalo newyork wny,0.0,Neutral,0
1338967073897107457,kgaenclosures,2020-12-16,03:30:01,Find the Full Hammond Transformer range here at KGA Enclosures Ltd. Simply contact us for any information on any product or vist  https://t.co/OSJfGiyQeY  #ManufacturingUK #electronics #UKmfg #MFG #GBmfg #MadeInAmerica #MadeInBritain #engineering #manufacturing #Manufacturers  https://t.co/l9MxwKthth,712237821147398144,530,[],"['ManufacturingUK', 'electronics', 'UKmfg', 'MFG', 'GBmfg', 'MadeInAmerica', 'MadeInBritain', 'engineering', 'manufacturing', 'Manufacturers']",0,0,1,0,['https://www.kgaenclosures.com/Content/HammondManufacturingTransformersRange.php'],find the full hammond transformer range here at kga enclosures ltd simply contact us for any information on any product or vist manufacturinguk electronics ukmfg mfg gbmfg madeinamerica madeinbritain engineering manufacturing manufacturers,0.175,Positive,1
