id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,urls,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1337820046027071492,chargezoom,2020-12-12,23:32:09,"Chargezoom runs in the cloud and can be set up in 5 steps in less than 5 minutes, and no IT guy is required. 💡  Chargezoom is completely FREE to try for 30 days!  ➡️ ABOUT US |  https://t.co/39a4Tbt0K9  #chargezoom #accountant #accounting #business #tax #taxes #cpa #finance  https://t.co/sBNJs2Puqe",1080599138566193153,530,[],"['chargezoom', 'accountant', 'accounting', 'business', 'tax', 'taxes', 'cpa', 'finance']",0,2,0,0,['http://chargezoom.com/about/'],chargezoom runs in the cloud and can be set up in 5 steps in less than 5 minutes and no it guy is required chargezoom is completely free to try for 30 days about us chargezoom accountant accounting business tax taxes cpa finance,0.11666666666666668,Positive,1
1337819512125730816,rscenters,2020-12-12,23:30:01,Are you overpaying your #taxes? Here’s five overlooked #tax #deductions.  https://t.co/Dd65ilHO9I,3585585374,530,[],"['taxes', 'tax', 'deductions']",0,0,0,0,['https://myf.mg/bPEY'],are you overpaying your taxes heres five overlooked tax deductions,0.0,Neutral,0
1337819507683946496,taxcpe,2020-12-12,23:30:00,Total Practice is a tax education and support membership that includes the best of what ClientWhys has to offer.  Learn more about our Unlimited CPE Bundles here:    https://t.co/NQxpxhboIE  #tax #taxlaw #taxcpe #taxeducation,1019686147084115968,530,[],"['tax', 'taxlaw', 'taxcpe', 'taxeducation']",0,1,1,0,['https://downloads.taxcpe.com/total-practice'],total practice is a tax education and support membership that includes the best of what clientwhys has to offer learn more about our unlimited cpe bundles here tax taxlaw taxcpe taxeducation,0.5,Positive,1
1337819459009081346,miamicool,2020-12-12,23:29:49,"@JoeBiden this is a #tax on all of us, our #food, our #electricity, our #economy    Paris Climate Agreement - ""India didn't have to take any steps in the agreement to reduce CO2 emissions until they received $2.5 trillion in aid. China didn't have to take any steps until the year 2030.""[",23432327,530,['JoeBiden'],"['tax', 'food', 'electricity', 'economy']",0,0,0,0,[],joebiden this is a tax on all of us our food our electricity our economy paris climate agreement india didnt have to take any steps in the agreement to reduce co2 emissions until they received 25 trillion in aid china didnt have to take any steps until the year 2030,0.0,Neutral,0
1337816571033554944,pnutsmom13,2020-12-12,23:18:20,Sounds like a wonderful idea #MAGA #Trump2020 #Election2020 #SupremeCourt #BREAKING #SaturdayThoughts #weekend #Texas #tax #Secession #SCOTUS #FightBack #Republic,228459424,530,[],"['MAGA', 'Trump2020', 'Election2020', 'SupremeCourt', 'BREAKING', 'SaturdayThoughts', 'weekend', 'Texas', 'tax', 'Secession', 'SCOTUS', 'FightBack', 'Republic']",1,0,0,1,[],sounds like a wonderful idea maga trump2020 election2020 supremecourt breaking saturdaythoughts weekend texas tax secession scotus fightback republic,1.0,Positive,1
1337816148600119299,truth__er,2020-12-12,23:16:39,And who paid for this..... The people's #TAX,877874137821315072,530,[],['TAX'],0,0,0,0,[],and who paid for this the peoples tax,0.0,Neutral,0
1337815917619798019,tracynu73192186,2020-12-12,23:15:44,"A 401(k) offers #tax benefits, but understand the contribution limits to ensure your #retirement is set.   https://t.co/CiiTy7FAuF  https://t.co/GUSw7Cri4R",1273361558949617665,530,[],"['tax', 'retirement']",0,0,0,0,['http://cpix.me/a/111135903'],a 401k offers tax benefits but understand the contribution limits to ensure your retirement is set,0.1,Positive,1
1337815785234894850,stevejbicknell,2020-12-12,23:15:13,10 ways to pay less #Property #Tax (Investors):  https://t.co/A1G9a1v6O9  https://t.co/Y5P4ygq8tz,25048808,530,[],"['Property', 'Tax']",0,0,0,0,['http://wp.me/p1Aiqm-1YS'],10 ways to pay less property tax investors,-0.16666666666666666,Negative,-1
1337815595996377089,thebimeta,2020-12-12,23:14:28,The Cali- Exodus Continues!  #DataScience #data #SmallBusiness #tax,1302057092405223424,530,[],"['DataScience', 'data', 'SmallBusiness', 'tax']",0,0,0,0,[],the cali exodus continues datascience data smallbusiness tax,0.0,Neutral,0
1337815537284509700,touchst0ne,2020-12-12,23:14:14,"And please say ""Au Revoir"" to our #beloved and #precious #NHS because #Brexit is the backdoor to #tax #deregulation and #Yankee #Pharma decimating it. Congratulations to all #Brexiteers. #Sarcasm",859499834,530,[],"['beloved', 'precious', 'NHS', 'Brexit', 'tax', 'deregulation', 'Yankee', 'Pharma', 'Brexiteers', 'Sarcasm']",0,0,0,0,[],and please say au revoir to our beloved and precious nhs because brexit is the backdoor to tax deregulation and yankee pharma decimating it congratulations to all brexiteers sarcasm,0.6,Positive,1
1337812053239738371,sagesupport,2020-12-12,23:00:23,"Part 2 of 2 of #Sage50CA's blog on #SageCity, covers what's important for small business owners and managers to understand about #tax including the legal structure &amp; location of a business? Read on 👉  https://t.co/leSe3xjn2n #SmallBiz  https://t.co/4k8BQtBQtI",137731312,530,[],"['Sage50CA', 'SageCity', 'tax', 'SmallBiz']",0,0,0,0,['http://1sa.ge/o04u30rnzhO'],part 2 of 2 of sage50cas blog on sagecity covers whats important for small business owners and managers to understand about tax including the legal structure amp location of a business read on smallbiz,0.11666666666666668,Positive,1
1337812022575165447,bryantcpa,2020-12-12,23:00:16,#saturday #weekend #CPA #lnk #accounting #bookkeeping #payroll #tax #smallbusiness #smallbiz #entrepreneur #bryantassociates #intentions #intent  https://t.co/NmAHSesQ4a,36939693,530,[],"['saturday', 'weekend', 'CPA', 'lnk', 'accounting', 'bookkeeping', 'payroll', 'tax', 'smallbusiness', 'smallbiz', 'entrepreneur', 'bryantassociates', 'intentions', 'intent']",0,2,0,0,[],saturday weekend cpa lnk accounting bookkeeping payroll tax smallbusiness smallbiz entrepreneur bryantassociates intentions intent,0.0,Neutral,0
1337811986399326212,cyrilcoste,2020-12-12,23:00:07,Using #remotework  🏢 to justify a HQ relocation is a bit light... What are the #tax consequences of the move?  #Oracle #SiliconValley #Texas,20582624,530,[],"['remotework', 'tax', 'Oracle', 'SiliconValley', 'Texas']",2,2,1,2,[],using remotework to justify a hq relocation is a bit light what are the tax consequences of the move oracle siliconvalley texas,0.4,Positive,1
1337811049588944897,barbfriedberg,2020-12-12,22:56:24,7 Tips for Investors to Pay Less Taxes  https://t.co/9ufTSHeDln Read now for tax savings tomorrow! My new @USNews article! #tax #invest  https://t.co/mB266QNrkL,120588923,530,['USNews'],"['tax', 'invest']",0,0,1,0,['http://shrs.it/23we6'],7 tips for investors to pay less taxes read now for tax savings tomorrow my new usnews article tax invest,-0.015151515151515152,Neutral,0
1337808942727049220,greatlandcorp,2020-12-12,22:48:01,#IRS will mask business #tax transcript identifying information | @AICPA_JofA  https://t.co/qmd40Rd6Wb,36871394,530,['AICPA_JofA'],"['IRS', 'tax']",0,0,0,0,['https://bit.ly/3fhKPhZ'],irs will mask business tax transcript identifying information aicpajofa,0.0,Neutral,0
1337807113301544961,snsmkr,2020-12-12,22:40:45,"#FairTax is above left versus right politics, because it can fit either choice (by simply adjusting the rates). Nanny #state or wild capitalism.. can do them both with FairTax.  #UBI #tax #Parler  https://t.co/KUBeWZL3BS  https://t.co/w8RFPClXv4",795021641864642560,530,[],"['FairTax', 'state', 'UBI', 'tax', 'Parler']",0,1,1,0,['http://FairTaxWW.org/ovsu_4__1911l01.html'],fairtax is above left versus right politics because it can fit either choice by simply adjusting the rates nanny state or wild capitalism can do them both with fairtax ubi tax parler,0.13095238095238096,Positive,1
1337806236096503808,snsmkr,2020-12-12,22:37:16,Universal basic income results in an all-around better society.  #tax #EU #Parler  https://t.co/GW1RmiGlDC  https://t.co/2gOnNbY9H5,795021641864642560,530,[],"['tax', 'EU', 'Parler']",0,1,0,0,['http://FairTaxWW.org/ovsu_t__1911l01.html'],universal basic income results in an allaround better society tax eu parler,0.16666666666666666,Positive,1
1337805676047843328,bilongma,2020-12-12,22:35:03,#cdnpoli #tax,2337976855,530,[],"['cdnpoli', 'tax']",0,0,0,0,[],cdnpoli tax,0.0,Neutral,0
1337805243611029505,naturalmessiah,2020-12-12,22:33:19,Once you understand how money is created  this is perhaps THE most important thing to grasp. #Tax,207494585,530,[],['Tax'],0,0,0,0,[],once you understand how money is created this is perhaps the most important thing to grasp tax,0.45,Positive,1
1337805174815899648,cpa_trendlines,2020-12-12,22:33:03,What Running a Virtual CPA Firm Really Costs: Remote workers still need to get together if possible. By Jody Grunden Building the Virtual CFO Firm in the Cloud Go PRO for members-only access to more Jody…  https://t.co/YAihPMFp2S &gt; https://t.co/SlqwnSVqG7 #CPA #tax #accounting,19028281,530,[],"['CPA', 'tax', 'accounting']",0,0,1,0,"['http://dlvr.it/RnWKwl', 'http://cpa.click/bonus']",what running a virtual cpa firm really costs remote workers still need to get together if possible by jody grunden building the virtual cfo firm in the cloud go profor membersonly access to more jody gt cpa tax accounting,0.033333333333333326,Neutral,0
1337805003491340295,another71,2020-12-12,22:32:22,"CPA Exam Forum: So here is my story- 9 months, 600+ hours. GLEIM all the way...What I believe worked for me. I took the first of the... #cpaexam #cpa #accounting #tax  Read More:  https://t.co/CVQGeizG2T  https://t.co/MUNRmkixub",19544891,530,[],"['cpaexam', 'cpa', 'accounting', 'tax']",0,0,1,0,['https://cpaexam.me/3lS1sCB'],cpa exam forum so here is my story 9 months 600 hours gleim all the waywhat i believe worked for me i took the first of the cpaexam cpa accounting tax read more,0.375,Positive,1
1337804692802457601,vertexinc,2020-12-12,22:31:08,Do you know what internet sales #tax is? @TaxFoundation defines its term of the month:  https://t.co/bRCEFrpGo3  https://t.co/o6LeJj6DCX,15201879,530,['TaxFoundation'],['tax'],0,5,0,0,['http://vrtx.tax/xIyB50CGc4c'],do you know what internet sales tax is taxfoundation defines its term of the month,0.0,Neutral,0
1337804622283632641,flyertalkerina2,2020-12-12,22:30:51,"NEW Blog Post - Year End #Checklists, #2020 Key #Tax Law Changes, #Airbnb #IPO, #AA Elite Enhancements, #Amex Shutdowns - #Travel Blogger Buzz  https://t.co/VnuvI3z1r4  https://t.co/unGDXD4C0U",48602421,530,[],"['Checklists', '2020', 'Tax', 'Airbnb', 'IPO', 'AA', 'Amex', 'Travel']",0,0,1,0,['https://buff.ly/3754oYh'],new blog post year end checklists 2020 key tax law changes airbnb ipo aa elite enhancements amex shutdowns travel blogger buzz,0.06818181818181818,Neutral,0
1337804412677464064,corraowealth,2020-12-12,22:30:01,Are you overpaying your #taxes? Here’s five overlooked #tax #deductions.  https://t.co/ywHsz7X942,3441884068,530,[],"['taxes', 'tax', 'deductions']",0,0,0,0,['https://myf.mg/bPB5'],are you overpaying your taxes heres five overlooked tax deductions,0.0,Neutral,0
1337803812757622784,ftaxw,2020-12-12,22:27:38,Democracy itself will shield the FairTax prebate (which is in fact a #UBI).  No politician can expect to win elections on an anti-UBI platform.  #business #tax #Parler  https://t.co/NxanvGlkiQ  https://t.co/Tl0vy2RPdq,770114428922716163,530,[],"['UBI', 'business', 'tax', 'Parler']",0,1,1,0,['http://FairTaxWW.org/ovsu_u__1911l01.html'],democracy itself will shield the fairtax prebate which is in fact a ubi no politician can expect to win elections on an antiubi platform business tax parler,0.8,Positive,1
1337800163314839560,msaccountants,2020-12-12,22:13:08,"It’s the final of out  #12DaysOfChristmas and we’re talking about self assessment tax returns.  Self assessment tax returns are used by HMRC to collect income tax.  If you need help sorting your taxes,  #YouKnowItMakesSense to give us a call today!  #Tax #TaxReturn #Accountants  https://t.co/iKhrAuZXQ0",3220460504,530,[],"['12DaysOfChristmas', 'YouKnowItMakesSense', 'Tax', 'TaxReturn', 'Accountants']",0,0,0,0,[],its the final of out 12daysofchristmas and were talking about self assessment tax returns self assessment tax returns are used by hmrc to collect income tax if you need help sorting your taxes youknowitmakessense to give us a call today tax taxreturn accountants,0.0,Neutral,0
1337799214416314368,donnalcpa,2020-12-12,22:09:22,Never too young to have a will. #tax  https://t.co/poYTwCSaA4,18786925,530,[],['tax'],0,2,2,0,['http://CVSoci.al/5siNo6N6'],never too young to have a will tax,0.1,Positive,1
1337797224676401159,lisickilitvin,2020-12-12,22:01:28,"“Impuesto a las #Ganancias: a partir de 2021, los trabajadores solteros que cobren más de $74.810 deberán pagarlo”   ➡️  https://t.co/SzlW0yC110  Nota con comentarios del Dr. César Litvin (@CRLitvin), CEO de #LisickiLitvin, vía @infobae   #Tax #Impuestos #LLyAsoc",460275242,530,"['CRLitvin', 'infobae']","['Ganancias', 'LisickiLitvin', 'Tax', 'Impuestos', 'LLyAsoc']",0,4,2,0,['https://www.infobae.com/economia/2020/12/12/impuesto-a-las-ganancias-a-partir-de-2021-los-trabajadores-solteros-que-cobren-mas-de-74810-deberan-pagarlo/'],impuesto a las ganancias a partir de 2021 los trabajadores solteros que cobren ms de 74810 debern pagarlo nota con comentarios del dr csar litvin crlitvin ceo de lisickilitvin va infobae tax impuestos llyasoc,0.0,Neutral,0
1337796923856654337,museumtransport,2020-12-12,22:00:16,Spend $40 or more between Now and December 13th in the Boxcar Boutique Gift Shop and receive Two Tickets to both TNMOTand Magic House.  A $48 value!   Your #tax-free  #shopsmall purchase directly supports education programming at the Museum.    Time is running out! Visit Today!  https://t.co/rfFzob2SLH,68691778,530,[],"['tax', 'shopsmall']",0,0,0,0,[],spend 40 or more between now and december 13th in the boxcar boutique gift shop and receive two tickets to both tnmotand magic house a 48 value your taxfree shopsmall purchase directly supports education programming at the museum time is running out visit today,0.275,Positive,1
